hour,lighter_rate_pct,xyz_rate_pct,symbol
2026-09-03 10:00:00+00:00,0.0004,-0.0020336300000000002,SKHY
2026-09-03 11:00:00+00:00,0.0004,-0.0028404100000000002,SKHY
2026-09-03 12:00:00+00:00,0.0004,-0.00285894,SKHY
2026-09-03 13:00:00+00:00,0.0004,-0.0021529799999999997,SKHY
2026-09-03 14:00:00+00:00,0.0004,-0.00091894,SKHY
2026-09-03 15:00:00+00:00,0.0004,0.00036428000000000003,SKHY
2026-09-03 16:00:00+00:00,0.0004,-0.00267789,SKHY
2026-09-03 17:00:00+00:00,0.0004,-2.387e-05,SKHY
2026-09-03 18:00:00+00:00,0.0004,-0.0009561900000000001,SKHY
2026-09-03 19:00:00+00:00,0.0004,-0.00148824,SKHY
2026-09-03 20:00:00+00:00,0.0004,-0.00052146,SKHY
2026-09-03 21:00:00+00:00,0.0004,0.000625,SKHY
2026-09-03 22:00:00+00:00,0.0004,0.000625,SKHY
2026-09-03 23:00:00+00:00,0.0004,0.00027502,SKHY
2026-09-04 00:00:00+00:00,0.0004,-0.00202978,SKHY
2026-09-04 01:00:00+00:00,0.0004,0.00102998,SKHY
2026-09-04 02:00:00+00:00,0.0004,0.00012166,SKHY
2026-09-04 03:00:00+00:00,0.0004,0.000625,SKHY
2026-09-04 04:00:00+00:00,0.0004,0.000625,SKHY
2026-09-04 05:00:00+00:00,0.0004,0.0014314800000000002,SKHY
2026-09-04 06:00:00+00:00,0.0004,0.0013575,SKHY
2026-09-04 07:00:00+00:00,0.0004,0.00102423,SKHY
2026-09-04 08:00:00+00:00,0.0004,0.000625,SKHY
2026-09-04 09:00:00+00:00,0.0004,-0.00049436,SKHY
2026-09-04 10:00:00+00:00,0.0004,-0.0005546500000000001,SKHY
2026-09-04 11:00:00+00:00,0.0004,-0.00052444,SKHY
2026-09-04 12:00:00+00:00,0.0004,-0.00058325,SKHY
2026-09-04 13:00:00+00:00,0.0004,-0.000766,SKHY
2026-09-04 14:00:00+00:00,0.0004,-0.00103363,SKHY
2026-09-04 15:00:00+00:00,0.0004,-0.00270677,SKHY
2026-09-04 16:00:00+00:00,0.0004,-0.0017381299999999998,SKHY
2026-09-04 17:00:00+00:00,0.0004,-0.0028699899999999998,SKHY
2026-09-04 18:00:00+00:00,0.0003,-0.00365592,SKHY
2026-09-04 19:00:00+00:00,0.0004,-0.0029977299999999997,SKHY
2026-09-04 20:00:00+00:00,0.0011,-0.00430601,SKHY
2026-09-04 21:00:00+00:00,0.0004,-0.0016456600000000002,SKHY
2026-09-04 22:00:00+00:00,0.0004,-0.00152247,SKHY
2026-09-04 23:00:00+00:00,0.0004,-0.00011758000000000001,SKHY
2026-09-05 00:00:00+00:00,0.0004,-0.00057353,SKHY
2026-09-05 01:00:00+00:00,0.0004,0.000625,SKHY
2026-09-05 02:00:00+00:00,0.0004,0.0019672699999999997,SKHY
2026-09-05 03:00:00+00:00,0.0004,0.00290184,SKHY
2026-09-05 04:00:00+00:00,0.0004,0.000625,SKHY
2026-09-05 05:00:00+00:00,0.0004,0.00420389,SKHY
2026-09-05 06:00:00+00:00,0.0042,0.00863986,SKHY
2026-09-05 07:00:00+00:00,0.0004,-0.00226687,SKHY
2026-09-05 08:00:00+00:00,0.0004,-0.00406469,SKHY
2026-09-05 09:00:00+00:00,0.0004,-0.0012474300000000001,SKHY
2026-09-05 10:00:00+00:00,0.0004,0.000625,SKHY
2026-09-05 11:00:00+00:00,0.0004,0.000625,SKHY
2026-09-05 12:00:00+00:00,0.0004,0.0018720699999999998,SKHY
2026-09-05 13:00:00+00:00,0.0004,0.000625,SKHY
2026-09-05 14:00:00+00:00,0.0004,-0.00123804,SKHY
2026-09-05 15:00:00+00:00,0.0004,0.000625,SKHY
2026-09-05 16:00:00+00:00,0.0004,-8.512e-05,SKHY
2026-09-05 17:00:00+00:00,0.0004,-0.00103852,SKHY
2026-09-05 18:00:00+00:00,0.0004,0.0029760900000000002,SKHY
2026-09-05 19:00:00+00:00,0.0004,0.0018941000000000001,SKHY
2026-09-05 20:00:00+00:00,0.0004,0.000625,SKHY
2026-09-05 21:00:00+00:00,0.0004,0.000625,SKHY
2026-09-05 22:00:00+00:00,0.0004,0.000625,SKHY
2026-09-05 23:00:00+00:00,0.0004,0.000625,SKHY
2026-09-06 00:00:00+00:00,0.0004,0.000625,SKHY
2026-09-06 01:00:00+00:00,0.0004,0.000625,SKHY
2026-09-06 02:00:00+00:00,0.0004,0.000625,SKHY
2026-09-06 03:00:00+00:00,0.0004,0.000625,SKHY
2026-09-06 04:00:00+00:00,0.0004,0.00122312,SKHY
2026-09-06 05:00:00+00:00,0.0004,0.000625,SKHY
2026-09-06 06:00:00+00:00,0.0004,0.00665632,SKHY
2026-09-06 07:00:00+00:00,0.0004,0.00420806,SKHY
2026-09-06 08:00:00+00:00,0.0004,-0.00087154,SKHY
2026-09-06 09:00:00+00:00,0.0004,0.000625,SKHY
2026-09-06 10:00:00+00:00,0.0004,0.000625,SKHY
2026-09-06 11:00:00+00:00,0.0004,0.00195123,SKHY
2026-09-06 12:00:00+00:00,0.0004,0.000625,SKHY
2026-09-06 13:00:00+00:00,0.0004,0.00462203,SKHY
2026-07-05 00:00:00+00:00,,0.00342426,SNDK
2026-07-05 01:00:00+00:00,,0.00549119,SNDK
2026-07-05 02:00:00+00:00,,0.00401362,SNDK
2026-07-05 03:00:00+00:00,,0.000625,SNDK
2026-07-05 04:00:00+00:00,,0.00027541,SNDK
2026-07-05 05:00:00+00:00,,-0.00252508,SNDK
2026-07-05 06:00:00+00:00,,0.000625,SNDK
2026-07-05 07:00:00+00:00,,0.00148583,SNDK
2026-07-05 08:00:00+00:00,,0.000625,SNDK
2026-07-05 09:00:00+00:00,,0.000625,SNDK
2026-07-05 10:00:00+00:00,,-0.0013274200000000002,SNDK
2026-07-05 11:00:00+00:00,,0.000625,SNDK
2026-07-05 12:00:00+00:00,,0.011876320000000001,SNDK
2026-07-05 13:00:00+00:00,,0.00406075,SNDK
2026-07-05 14:00:00+00:00,,0.017784070000000003,SNDK
2026-07-05 15:00:00+00:00,,-0.00406222,SNDK
2026-07-05 16:00:00+00:00,,0.000625,SNDK
2026-07-05 17:00:00+00:00,,0.000625,SNDK
2026-07-05 18:00:00+00:00,,0.000625,SNDK
2026-07-05 19:00:00+00:00,,0.0008740099999999999,SNDK
2026-07-05 20:00:00+00:00,,0.0009059,SNDK
2026-07-05 21:00:00+00:00,,0.00173463,SNDK
2026-07-05 22:00:00+00:00,,-0.00424698,SNDK
2026-07-05 23:00:00+00:00,,0.00243203,SNDK
2026-07-06 00:00:00+00:00,,-0.00888375,SNDK
2026-07-06 01:00:00+00:00,,0.000625,SNDK
2026-07-06 02:00:00+00:00,,0.000625,SNDK
2026-07-06 03:00:00+00:00,0.0004,0.000625,SNDK
2026-07-06 04:00:00+00:00,0.0004,0.0009242,SNDK
2026-07-06 05:00:00+00:00,0.0004,0.000625,SNDK
2026-07-06 06:00:00+00:00,0.0004,0.00146521,SNDK
2026-07-06 07:00:00+00:00,0.0004,0.00136402,SNDK
2026-07-06 08:00:00+00:00,0.0004,0.000625,SNDK
2026-07-06 09:00:00+00:00,0.0004,0.00249955,SNDK
2026-07-06 10:00:00+00:00,0.0004,0.00250811,SNDK
2026-07-06 11:00:00+00:00,0.0004,0.0033946799999999997,SNDK
2026-07-06 12:00:00+00:00,0.0004,0.0026072,SNDK
2026-07-06 13:00:00+00:00,0.0004,0.00158456,SNDK
2026-07-06 14:00:00+00:00,0.0004,0.00216702,SNDK
2026-07-06 15:00:00+00:00,0.0004,0.00324328,SNDK
2026-07-06 16:00:00+00:00,0.0004,0.00272403,SNDK
2026-07-06 17:00:00+00:00,0.0004,0.0037463099999999997,SNDK
2026-07-06 18:00:00+00:00,0.0004,0.00541955,SNDK
2026-07-06 19:00:00+00:00,0.0004,0.0045829,SNDK
2026-07-06 20:00:00+00:00,0.0004,0.0051640900000000005,SNDK
2026-07-06 21:00:00+00:00,0.0004,0.00457927,SNDK
2026-07-06 22:00:00+00:00,0.0004,0.00354836,SNDK
2026-07-06 23:00:00+00:00,0.0004,0.00403532,SNDK
2026-07-07 00:00:00+00:00,0.0004,0.00392754,SNDK
2026-07-07 01:00:00+00:00,0.0004,0.004017000000000001,SNDK
2026-07-07 02:00:00+00:00,0.0004,0.00509273,SNDK
2026-07-07 03:00:00+00:00,0.0004,0.004352979999999999,SNDK
2026-07-07 04:00:00+00:00,0.0004,0.00450319,SNDK
2026-07-07 05:00:00+00:00,0.0004,0.00449854,SNDK
2026-07-07 06:00:00+00:00,0.0004,0.00473202,SNDK
2026-07-07 07:00:00+00:00,0.0004,0.00191715,SNDK
2026-07-07 08:00:00+00:00,0.0004,0.00361512,SNDK
2026-07-07 09:00:00+00:00,0.0004,0.00501242,SNDK
2026-07-07 10:00:00+00:00,0.0004,0.0061851200000000005,SNDK
2026-07-07 11:00:00+00:00,0.0004,0.00493471,SNDK
2026-07-07 12:00:00+00:00,0.0004,0.00433243,SNDK
2026-07-07 13:00:00+00:00,0.0004,0.0033216,SNDK
2026-07-07 14:00:00+00:00,0.0004,0.00559133,SNDK
2026-07-07 15:00:00+00:00,0.0004,0.01120761,SNDK
2026-07-07 16:00:00+00:00,0.0004,0.00343512,SNDK
2026-07-07 17:00:00+00:00,0.0004,0.00302654,SNDK
2026-07-07 18:00:00+00:00,0.0004,0.0018456599999999998,SNDK
2026-07-07 19:00:00+00:00,0.0004,0.0014476,SNDK
2026-07-07 20:00:00+00:00,0.0004,0.0028626999999999997,SNDK
2026-07-07 21:00:00+00:00,0.0004,0.0012182599999999999,SNDK
2026-07-07 22:00:00+00:00,0.0004,0.000625,SNDK
2026-07-07 23:00:00+00:00,0.0004,0.00066418,SNDK
2026-07-08 00:00:00+00:00,0.0004,0.0009849,SNDK
2026-07-08 01:00:00+00:00,0.0004,0.000625,SNDK
2026-07-08 02:00:00+00:00,0.0004,0.00288205,SNDK
2026-07-08 03:00:00+00:00,0.0004,0.0036485,SNDK
2026-07-08 04:00:00+00:00,0.0004,0.00179774,SNDK
2026-07-08 05:00:00+00:00,0.0004,0.00326624,SNDK
2026-07-08 06:00:00+00:00,0.0004,0.005179329999999999,SNDK
2026-07-08 07:00:00+00:00,0.0004,0.00769934,SNDK
2026-07-08 08:00:00+00:00,0.0004,0.00482365,SNDK
2026-07-08 09:00:00+00:00,0.0004,0.00385614,SNDK
2026-07-08 10:00:00+00:00,0.0004,0.00286287,SNDK
2026-07-08 11:00:00+00:00,0.0004,0.00322521,SNDK
2026-07-08 12:00:00+00:00,0.0004,0.0041375399999999994,SNDK
2026-07-08 13:00:00+00:00,0.0004,0.00200415,SNDK
2026-07-08 14:00:00+00:00,0.0004,0.000625,SNDK
2026-07-08 15:00:00+00:00,0.0004,0.000625,SNDK
2026-07-08 16:00:00+00:00,0.0004,0.00378142,SNDK
2026-07-08 17:00:00+00:00,0.0004,0.00273925,SNDK
2026-07-08 18:00:00+00:00,0.0004,0.00127716,SNDK
2026-07-08 19:00:00+00:00,0.0004,0.000625,SNDK
2026-07-08 20:00:00+00:00,0.0004,0.00128227,SNDK
2026-07-08 21:00:00+00:00,0.0004,0.000625,SNDK
2026-07-08 22:00:00+00:00,0.0004,0.000625,SNDK
2026-07-08 23:00:00+00:00,0.0004,0.000625,SNDK
2026-07-09 00:00:00+00:00,0.0004,0.000625,SNDK
2026-07-09 01:00:00+00:00,0.0004,0.000625,SNDK
2026-07-09 02:00:00+00:00,0.0004,0.000625,SNDK
2026-07-09 03:00:00+00:00,0.0004,0.0032604999999999995,SNDK
2026-07-09 04:00:00+00:00,0.0004,0.00232239,SNDK
2026-07-09 05:00:00+00:00,0.0004,0.000625,SNDK
2026-07-09 06:00:00+00:00,0.0004,0.00290392,SNDK
2026-07-09 07:00:00+00:00,0.0004,0.000625,SNDK
2026-07-09 08:00:00+00:00,0.0004,0.00045610000000000003,SNDK
2026-07-09 09:00:00+00:00,0.0004,0.00077189,SNDK
2026-07-09 10:00:00+00:00,0.0004,0.0036893700000000004,SNDK
2026-07-09 11:00:00+00:00,0.0004,0.00176478,SNDK
2026-07-09 12:00:00+00:00,0.0004,0.000625,SNDK
2026-07-09 13:00:00+00:00,0.0004,0.000625,SNDK
2026-07-09 14:00:00+00:00,0.0004,-0.00094015,SNDK
2026-07-09 15:00:00+00:00,0.0004,-0.0027431,SNDK
2026-07-09 16:00:00+00:00,0.0004,-0.0019697499999999997,SNDK
2026-07-09 17:00:00+00:00,0.0004,-0.0036063199999999997,SNDK
2026-07-09 18:00:00+00:00,0.0004,-0.0037796300000000004,SNDK
2026-07-09 19:00:00+00:00,0.0004,-0.0039630099999999994,SNDK
2026-07-09 20:00:00+00:00,0.0004,0.000625,SNDK
2026-07-09 21:00:00+00:00,0.0004,0.000625,SNDK
2026-07-09 22:00:00+00:00,0.0004,0.000625,SNDK
2026-07-09 23:00:00+00:00,0.0004,0.000625,SNDK
2026-07-10 00:00:00+00:00,0.0004,-0.00027518999999999997,SNDK
2026-07-10 01:00:00+00:00,0.0004,0.000625,SNDK
2026-07-10 02:00:00+00:00,0.0004,0.000625,SNDK
2026-07-10 03:00:00+00:00,0.0004,-7.87e-05,SNDK
2026-07-10 04:00:00+00:00,0.0004,0.000625,SNDK
2026-07-10 05:00:00+00:00,0.0004,0.000625,SNDK
2026-07-10 06:00:00+00:00,0.0004,0.00100982,SNDK
2026-07-10 07:00:00+00:00,0.0004,0.000625,SNDK
2026-07-10 08:00:00+00:00,0.0004,0.000625,SNDK
2026-07-10 09:00:00+00:00,0.0004,0.00113634,SNDK
2026-07-10 10:00:00+00:00,0.0004,0.00090161,SNDK
2026-07-10 11:00:00+00:00,0.0004,0.00173463,SNDK
2026-07-10 12:00:00+00:00,0.0004,0.0026058,SNDK
2026-07-10 13:00:00+00:00,0.0004,0.00464696,SNDK
2026-07-10 14:00:00+00:00,0.0004,0.00261407,SNDK
2026-07-10 15:00:00+00:00,0.0004,0.000625,SNDK
2026-07-10 16:00:00+00:00,0.0004,0.000625,SNDK
2026-07-10 17:00:00+00:00,0.0004,0.00045588000000000003,SNDK
2026-07-10 18:00:00+00:00,0.0004,-0.00045611999999999996,SNDK
2026-07-10 19:00:00+00:00,0.0004,-0.00043166000000000005,SNDK
2026-07-10 20:00:00+00:00,0.0004,0.000625,SNDK
2026-07-10 21:00:00+00:00,0.0004,-0.00010559999999999999,SNDK
2026-07-10 22:00:00+00:00,0.0004,1.003e-05,SNDK
2026-07-10 23:00:00+00:00,0.0004,0.00046824999999999997,SNDK
2026-07-11 00:00:00+00:00,0.0004,0.00053353,SNDK
2026-07-11 01:00:00+00:00,0.0187,-0.01595142,SNDK
2026-07-11 02:00:00+00:00,0.008,-0.00885347,SNDK
2026-07-11 03:00:00+00:00,0.0086,0.00849976,SNDK
2026-07-11 04:00:00+00:00,0.0004,0.000625,SNDK
2026-07-11 05:00:00+00:00,0.0004,0.00016807,SNDK
2026-07-11 06:00:00+00:00,0.0004,0.000625,SNDK
2026-07-11 07:00:00+00:00,0.0004,0.000625,SNDK
2026-07-11 08:00:00+00:00,0.0004,0.000625,SNDK
2026-07-11 09:00:00+00:00,0.0004,0.000625,SNDK
2026-07-11 10:00:00+00:00,0.0443,0.025945720000000002,SNDK
2026-07-11 11:00:00+00:00,0.0004,0.000625,SNDK
2026-07-11 12:00:00+00:00,0.0004,0.000625,SNDK
2026-07-11 13:00:00+00:00,0.0004,0.000625,SNDK
2026-07-11 14:00:00+00:00,0.0004,-0.00056091,SNDK
2026-07-11 15:00:00+00:00,0.0004,0.0010658299999999998,SNDK
2026-07-11 16:00:00+00:00,0.0004,0.000625,SNDK
2026-07-11 17:00:00+00:00,0.0004,0.00174343,SNDK
2026-07-11 18:00:00+00:00,0.024,0.01641677,SNDK
2026-07-11 19:00:00+00:00,0.0004,0.00166767,SNDK
2026-07-11 20:00:00+00:00,0.01,0.009891009999999999,SNDK
2026-07-11 21:00:00+00:00,0.0135,-0.01250481,SNDK
2026-07-11 22:00:00+00:00,0.0004,-0.00072311,SNDK
2026-07-11 23:00:00+00:00,0.0035,-0.00502537,SNDK
2026-07-12 00:00:00+00:00,0.0016,-0.0056738399999999994,SNDK
2026-07-12 01:00:00+00:00,0.0004,0.0004834,SNDK
2026-07-12 02:00:00+00:00,0.0004,-0.00074223,SNDK
2026-07-12 03:00:00+00:00,0.0004,0.000625,SNDK
2026-07-12 04:00:00+00:00,0.0006,0.0052781,SNDK
2026-07-12 05:00:00+00:00,0.0004,0.0009021000000000001,SNDK
2026-07-12 06:00:00+00:00,0.0004,0.000625,SNDK
2026-07-12 07:00:00+00:00,0.0085,-0.009282150000000001,SNDK
2026-07-12 08:00:00+00:00,0.0004,0.000625,SNDK
2026-07-12 09:00:00+00:00,0.0004,0.00160716,SNDK
2026-07-12 10:00:00+00:00,0.0004,-0.00084376,SNDK
2026-07-12 11:00:00+00:00,0.0004,-0.00120068,SNDK
2026-07-12 12:00:00+00:00,0.0035,0.007890850000000001,SNDK
2026-07-12 13:00:00+00:00,0.0004,0.000625,SNDK
2026-07-12 14:00:00+00:00,0.0004,0.000625,SNDK
2026-07-12 15:00:00+00:00,0.0004,0.000625,SNDK
2026-07-12 16:00:00+00:00,0.0004,0.000625,SNDK
2026-07-12 17:00:00+00:00,0.0004,0.00319104,SNDK
2026-07-12 18:00:00+00:00,0.0004,-0.0013120599999999999,SNDK
2026-07-12 19:00:00+00:00,0.0004,-0.00289685,SNDK
2026-07-12 20:00:00+00:00,0.0004,0.0056106,SNDK
2026-07-12 21:00:00+00:00,0.0004,0.00395049,SNDK
2026-07-12 22:00:00+00:00,0.0004,0.00258863,SNDK
2026-07-12 23:00:00+00:00,0.0321,-0.029814860000000002,SNDK
2026-07-13 00:00:00+00:00,0.0091,-0.00807588,SNDK
2026-07-13 01:00:00+00:00,0.0004,0.000625,SNDK
2026-07-13 02:00:00+00:00,0.0004,-0.00055401,SNDK
2026-07-13 03:00:00+00:00,0.0004,0.000625,SNDK
2026-07-13 04:00:00+00:00,0.0004,0.000625,SNDK
2026-07-13 05:00:00+00:00,0.0004,0.000625,SNDK
2026-07-13 06:00:00+00:00,0.0004,0.000625,SNDK
2026-07-13 07:00:00+00:00,0.0004,0.000625,SNDK
2026-07-13 08:00:00+00:00,0.0004,-0.00014933,SNDK
2026-07-13 09:00:00+00:00,0.0004,0.000625,SNDK
2026-07-13 10:00:00+00:00,0.0004,0.000625,SNDK
2026-07-13 11:00:00+00:00,0.0004,-0.00086737,SNDK
2026-07-13 12:00:00+00:00,0.0004,-0.0004639,SNDK
2026-07-13 13:00:00+00:00,0.0004,0.000625,SNDK
2026-07-13 14:00:00+00:00,0.0004,0.000625,SNDK
2026-07-13 15:00:00+00:00,0.0004,0.00106535,SNDK
2026-07-13 16:00:00+00:00,0.0004,0.00143557,SNDK
2026-07-13 17:00:00+00:00,0.0004,0.00345414,SNDK
2026-07-13 18:00:00+00:00,0.0004,0.00286376,SNDK
2026-07-13 19:00:00+00:00,0.0004,0.0033408799999999996,SNDK
2026-07-13 20:00:00+00:00,0.0004,0.00257325,SNDK
2026-07-13 21:00:00+00:00,0.0004,0.00280305,SNDK
2026-07-13 22:00:00+00:00,0.0004,0.0029646200000000003,SNDK
2026-07-13 23:00:00+00:00,0.0004,0.0019834500000000003,SNDK
2026-07-14 00:00:00+00:00,0.0004,0.0028486699999999998,SNDK
2026-07-14 01:00:00+00:00,0.0004,0.00170864,SNDK
2026-07-14 02:00:00+00:00,0.0004,0.00098005,SNDK
2026-07-14 03:00:00+00:00,0.0004,0.00135772,SNDK
2026-07-14 04:00:00+00:00,0.0004,0.00092427,SNDK
2026-07-14 05:00:00+00:00,0.0004,0.00149738,SNDK
2026-07-14 06:00:00+00:00,0.0004,0.000625,SNDK
2026-07-14 07:00:00+00:00,0.0004,-2.6479999999999997e-05,SNDK
2026-07-14 08:00:00+00:00,0.0004,0.00041052,SNDK
2026-07-14 09:00:00+00:00,0.0004,0.00109077,SNDK
2026-07-14 10:00:00+00:00,0.0004,0.00223821,SNDK
2026-07-14 11:00:00+00:00,0.0004,0.00222168,SNDK
2026-07-14 12:00:00+00:00,0.0004,0.0017903499999999998,SNDK
2026-07-14 13:00:00+00:00,0.0004,0.0032842799999999997,SNDK
2026-07-14 14:00:00+00:00,0.0004,0.00141106,SNDK
2026-07-14 15:00:00+00:00,0.0004,0.000625,SNDK
2026-07-14 16:00:00+00:00,0.0004,0.000625,SNDK
2026-07-14 17:00:00+00:00,0.0004,0.000625,SNDK
2026-07-14 18:00:00+00:00,0.0004,3.22e-05,SNDK
2026-07-14 19:00:00+00:00,0.0004,0.000625,SNDK
2026-07-14 20:00:00+00:00,0.0004,0.000625,SNDK
2026-07-14 21:00:00+00:00,0.0004,0.00252541,SNDK
2026-07-14 22:00:00+00:00,0.0004,0.000625,SNDK
2026-07-14 23:00:00+00:00,0.0004,0.00137093,SNDK
2026-07-15 00:00:00+00:00,0.0004,0.00238384,SNDK
2026-07-15 01:00:00+00:00,0.0004,0.00114571,SNDK
2026-07-15 02:00:00+00:00,0.0004,0.0011057600000000001,SNDK
2026-07-15 03:00:00+00:00,0.0004,0.00158832,SNDK
2026-07-15 04:00:00+00:00,0.0004,0.00221449,SNDK
2026-07-15 05:00:00+00:00,0.0004,0.00128018,SNDK
2026-07-15 06:00:00+00:00,0.0004,0.00076616,SNDK
2026-07-15 07:00:00+00:00,0.0004,0.000625,SNDK
2026-07-15 08:00:00+00:00,0.0004,0.000625,SNDK
2026-07-15 09:00:00+00:00,0.0004,0.00257577,SNDK
2026-07-15 10:00:00+00:00,0.0004,0.00274034,SNDK
2026-07-15 11:00:00+00:00,0.0004,0.0024477,SNDK
2026-07-15 12:00:00+00:00,0.0004,0.0017501200000000002,SNDK
2026-07-15 13:00:00+00:00,0.0004,0.00307436,SNDK
2026-07-15 14:00:00+00:00,0.0004,0.0038912799999999996,SNDK
2026-07-15 15:00:00+00:00,0.0004,0.00572722,SNDK
2026-07-15 16:00:00+00:00,0.0004,0.00656905,SNDK
2026-07-15 17:00:00+00:00,0.0004,0.008619149999999999,SNDK
2026-07-15 18:00:00+00:00,0.0004,0.00143986,SNDK
2026-07-15 19:00:00+00:00,0.0004,0.000625,SNDK
2026-07-15 20:00:00+00:00,0.0004,0.00302155,SNDK
2026-07-15 21:00:00+00:00,0.0004,0.00471034,SNDK
2026-07-15 22:00:00+00:00,0.0004,0.00540425,SNDK
2026-07-15 23:00:00+00:00,0.0004,0.005509099999999999,SNDK
2026-07-16 00:00:00+00:00,0.0004,0.00438295,SNDK
2026-07-16 01:00:00+00:00,0.0004,0.00586113,SNDK
2026-07-16 02:00:00+00:00,0.0004,0.00618614,SNDK
2026-07-16 03:00:00+00:00,0.0004,0.00277787,SNDK
2026-07-16 04:00:00+00:00,0.0004,0.00246041,SNDK
2026-07-16 05:00:00+00:00,0.0004,0.0024016,SNDK
2026-07-16 06:00:00+00:00,0.0004,0.00233757,SNDK
2026-07-16 07:00:00+00:00,0.0004,0.00292272,SNDK
2026-07-16 08:00:00+00:00,0.0004,0.00533193,SNDK
2026-07-16 09:00:00+00:00,0.0004,0.0101437,SNDK
2026-07-16 10:00:00+00:00,0.0004,0.007349919999999999,SNDK
2026-07-16 11:00:00+00:00,0.0004,0.00753505,SNDK
2026-07-16 12:00:00+00:00,0.0004,0.006818970000000001,SNDK
2026-07-16 13:00:00+00:00,0.0004,0.00654505,SNDK
2026-07-16 14:00:00+00:00,0.0004,0.0015164199999999999,SNDK
2026-07-16 15:00:00+00:00,0.0004,0.000625,SNDK
2026-07-16 16:00:00+00:00,0.0004,0.0032627299999999997,SNDK
2026-07-16 17:00:00+00:00,0.0004,0.00470909,SNDK
2026-07-16 18:00:00+00:00,0.0004,0.00551374,SNDK
2026-07-16 19:00:00+00:00,0.0004,0.00406143,SNDK
2026-07-16 20:00:00+00:00,0.0004,0.00509639,SNDK
2026-07-16 21:00:00+00:00,0.0004,0.0061185499999999995,SNDK
2026-07-16 22:00:00+00:00,0.0004,0.00439301,SNDK
2026-07-16 23:00:00+00:00,0.0004,0.00588814,SNDK
2026-07-17 00:00:00+00:00,0.0004,0.00947251,SNDK
2026-07-17 01:00:00+00:00,0.0004,0.0045109699999999996,SNDK
2026-07-17 02:00:00+00:00,0.0004,0.00466694,SNDK
2026-07-17 03:00:00+00:00,0.0004,0.00479323,SNDK
2026-07-17 04:00:00+00:00,0.0004,0.00652352,SNDK
2026-07-17 05:00:00+00:00,0.0004,0.00722272,SNDK
2026-07-17 06:00:00+00:00,0.0004,0.00892817,SNDK
2026-07-17 07:00:00+00:00,0.0004,0.0088088,SNDK
2026-07-17 08:00:00+00:00,0.0004,0.0065666000000000006,SNDK
2026-07-17 09:00:00+00:00,0.0004,0.00562879,SNDK
2026-07-17 10:00:00+00:00,0.0004,0.00404689,SNDK
2026-07-17 11:00:00+00:00,0.0004,0.00139151,SNDK
2026-07-17 12:00:00+00:00,0.0004,0.00277033,SNDK
2026-07-17 13:00:00+00:00,0.0004,0.0034786200000000004,SNDK
2026-07-17 14:00:00+00:00,0.0004,0.00576931,SNDK
2026-07-17 15:00:00+00:00,0.0004,0.00231286,SNDK
2026-07-17 16:00:00+00:00,0.0004,0.0015144,SNDK
2026-07-17 17:00:00+00:00,0.0004,0.000625,SNDK
2026-07-17 18:00:00+00:00,0.0004,0.000625,SNDK
2026-07-17 19:00:00+00:00,0.0004,0.00553736,SNDK
2026-07-17 20:00:00+00:00,0.0004,0.00540757,SNDK
2026-07-17 21:00:00+00:00,0.0004,0.01058239,SNDK
2026-07-17 22:00:00+00:00,0.0004,0.01133139,SNDK
2026-07-17 23:00:00+00:00,0.0004,0.01045623,SNDK
2026-07-18 00:00:00+00:00,0.0004,0.009692240000000001,SNDK
2026-07-18 01:00:00+00:00,0.0004,0.00849574,SNDK
2026-07-18 02:00:00+00:00,0.0012,0.00912098,SNDK
2026-07-18 03:00:00+00:00,0.0004,0.000625,SNDK
2026-07-18 04:00:00+00:00,0.0004,0.000625,SNDK
2026-07-18 05:00:00+00:00,0.0004,-0.00111603,SNDK
2026-07-18 06:00:00+00:00,0.0004,-0.0015889,SNDK
2026-07-18 07:00:00+00:00,0.0019,-0.00834091,SNDK
2026-07-18 08:00:00+00:00,0.0004,0.000625,SNDK
2026-07-18 09:00:00+00:00,0.0004,-0.00070758,SNDK
2026-07-18 10:00:00+00:00,0.0046,-0.0098149,SNDK
2026-07-18 11:00:00+00:00,0.0067,0.000625,SNDK
2026-07-18 12:00:00+00:00,0.1117,-0.00117273,SNDK
2026-07-18 13:00:00+00:00,0.0004,-0.0003966,SNDK
2026-07-18 14:00:00+00:00,0.0004,0.000625,SNDK
2026-07-18 15:00:00+00:00,0.0004,0.000625,SNDK
2026-07-18 16:00:00+00:00,0.0004,-0.00099247,SNDK
2026-07-18 17:00:00+00:00,0.0004,-0.0014782200000000001,SNDK
2026-07-18 18:00:00+00:00,0.0004,0.000625,SNDK
2026-07-18 19:00:00+00:00,0.0004,0.0006988200000000001,SNDK
2026-07-18 20:00:00+00:00,0.0004,0.000625,SNDK
2026-07-18 21:00:00+00:00,0.0004,0.000625,SNDK
2026-07-18 22:00:00+00:00,0.0004,0.0015123,SNDK
2026-07-18 23:00:00+00:00,0.0004,0.000625,SNDK
2026-07-19 00:00:00+00:00,0.0004,0.000625,SNDK
2026-07-19 01:00:00+00:00,0.0004,0.00159046,SNDK
2026-07-19 02:00:00+00:00,0.0004,0.0089178,SNDK
2026-07-19 03:00:00+00:00,0.0004,0.007209579999999999,SNDK
2026-07-19 04:00:00+00:00,0.0004,0.000625,SNDK
2026-07-19 05:00:00+00:00,0.0004,0.00382868,SNDK
